match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1391920,2023/24,2024-03-08,Molyneux Park,1,0.1,0.1,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,0.2,0.2,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,4,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,0.3,0.3,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,0.4,0.4,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,4,,,,4,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,0.5,0.5,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,0.6,0.6,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,1,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,1.1,1.1,Canterbury,Otago Volts,CJ Bowes,RA Mariu,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,1.2,1.2,Canterbury,Otago Volts,CJ Bowes,RA Mariu,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,1.3,1.3,Canterbury,Otago Volts,CJ Bowes,RA Mariu,LI Georgeson,1,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,1.4,1.4,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,1.5,1.5,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,1.6,1.6,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,3,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,2.1,2.1,Canterbury,Otago Volts,RA Mariu,CJ Bowes,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,2.2,2.2,Canterbury,Otago Volts,RA Mariu,CJ Bowes,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,2.3,2.3,Canterbury,Otago Volts,RA Mariu,CJ Bowes,JA Duffy,3,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,2.4,2.4,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,2.5,2.5,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,4,,,4,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,2.6,2.6,Canterbury,Otago Volts,CJ Bowes,RA Mariu,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,3.1,3.1,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,3.2,3.2,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,3.3,3.3,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,4,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,3.4,3.4,Canterbury,Otago Volts,RA Mariu,CJ Bowes,LI Georgeson,0,0,,,,,,,bowled,RA Mariu,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,3.5,3.5,Canterbury,Otago Volts,CE McConchie,CJ Bowes,LI Georgeson,0,0,,,,,,,lbw,CE McConchie,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,3.6,3.6,Canterbury,Otago Volts,LJ Carter,CJ Bowes,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,4.1,4.1,Canterbury,Otago Volts,CJ Bowes,LJ Carter,JA Duffy,4,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,4.2,4.2,Canterbury,Otago Volts,CJ Bowes,LJ Carter,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,4.3,4.3,Canterbury,Otago Volts,CJ Bowes,LJ Carter,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,4.4,4.4,Canterbury,Otago Volts,CJ Bowes,LJ Carter,JA Duffy,4,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,4.5,4.5,Canterbury,Otago Volts,CJ Bowes,LJ Carter,JA Duffy,1,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,4.6,4.6,Canterbury,Otago Volts,LJ Carter,CJ Bowes,JA Duffy,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,5.1,5.1,Canterbury,Otago Volts,CJ Bowes,LJ Carter,LI Georgeson,4,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,5.2,5.2,Canterbury,Otago Volts,CJ Bowes,LJ Carter,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,5.3,5.3,Canterbury,Otago Volts,CJ Bowes,LJ Carter,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,5.4,5.4,Canterbury,Otago Volts,CJ Bowes,LJ Carter,LI Georgeson,1,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,5.5,5.5,Canterbury,Otago Volts,LJ Carter,CJ Bowes,LI Georgeson,0,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,5.6,5.6,Canterbury,Otago Volts,LJ Carter,CJ Bowes,LI Georgeson,2,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,6.1,6.1,Canterbury,Otago Volts,CJ Bowes,LJ Carter,JA Duffy,1,0,,,,,,,,,,,,,
1391920,2023/24,2024-03-08,Molyneux Park,1,6.2,6.2,Canterbury,Otago Volts,LJ Carter,CJ Bowes,JA Duffy,0,0,,,,,,,,,,,,,
