match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1417856,2024,2024-08-17,"Kennington Oval, London",1,0.1,0.1,Oval Invincibles,London Spirit,L Winfield-Hill,PJ Scholfield,TG Norris,1,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,0.2,0.2,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,0.3,0.3,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,TG Norris,4,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,0.4,0.4,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,0.5,0.5,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.1,1.1,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,DR Gibson,0,1,1,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.2,1.1,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,DR Gibson,0,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.3,1.2,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,DR Gibson,1,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.4,1.3,Oval Invincibles,London Spirit,L Winfield-Hill,PJ Scholfield,DR Gibson,0,1,1,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.5,1.3,Oval Invincibles,London Spirit,L Winfield-Hill,PJ Scholfield,DR Gibson,4,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.6,1.4,Oval Invincibles,London Spirit,L Winfield-Hill,PJ Scholfield,DR Gibson,4,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.7,1.5,Oval Invincibles,London Spirit,L Winfield-Hill,PJ Scholfield,DR Gibson,0,1,1,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,1.8,1.5,Oval Invincibles,London Spirit,L Winfield-Hill,PJ Scholfield,DR Gibson,4,0,,,,,,,,,,,,,
1417856,2024,2024-08-17,"Kennington Oval, London",1,2.1,2.1,Oval Invincibles,London Spirit,PJ Scholfield,L Winfield-Hill,CE Dean,0,0,,,,,,,lbw,PJ Scholfield,,,,,
