match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,0.1,0.1,Abu Dhabi Knight Riders,Gulf Giants,KR Mayers,AGS Gous,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,0.2,0.2,Abu Dhabi Knight Riders,Gulf Giants,KR Mayers,AGS Gous,MR Adair,1,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,0.3,0.3,Abu Dhabi Knight Riders,Gulf Giants,AGS Gous,KR Mayers,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,0.4,0.4,Abu Dhabi Knight Riders,Gulf Giants,AGS Gous,KR Mayers,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,0.5,0.5,Abu Dhabi Knight Riders,Gulf Giants,AGS Gous,KR Mayers,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,0.6,0.6,Abu Dhabi Knight Riders,Gulf Giants,AGS Gous,KR Mayers,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,1.1,1.1,Abu Dhabi Knight Riders,Gulf Giants,KR Mayers,AGS Gous,DJ Worrall,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,1.2,1.2,Abu Dhabi Knight Riders,Gulf Giants,KR Mayers,AGS Gous,DJ Worrall,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,1.3,1.3,Abu Dhabi Knight Riders,Gulf Giants,KR Mayers,AGS Gous,DJ Worrall,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,1.4,1.4,Abu Dhabi Knight Riders,Gulf Giants,KR Mayers,AGS Gous,DJ Worrall,0,0,,,,,,,caught,KR Mayers,,,CJ Jordan,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,1.5,1.5,Abu Dhabi Knight Riders,Gulf Giants,JM Clarke,AGS Gous,DJ Worrall,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,1.6,1.6,Abu Dhabi Knight Riders,Gulf Giants,JM Clarke,AGS Gous,DJ Worrall,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,2.1,2.1,Abu Dhabi Knight Riders,Gulf Giants,AGS Gous,JM Clarke,MR Adair,1,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,2.2,2.2,Abu Dhabi Knight Riders,Gulf Giants,JM Clarke,AGS Gous,MR Adair,0,1,,,,1,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,2.3,2.3,Abu Dhabi Knight Riders,Gulf Giants,AGS Gous,JM Clarke,MR Adair,0,0,,,,,,,caught,AGS Gous,,,JM Vince,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,2.4,2.4,Abu Dhabi Knight Riders,Gulf Giants,RL Chase,JM Clarke,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,2.5,2.5,Abu Dhabi Knight Riders,Gulf Giants,RL Chase,JM Clarke,MR Adair,0,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,2.6,2.6,Abu Dhabi Knight Riders,Gulf Giants,RL Chase,JM Clarke,MR Adair,1,0,,,,,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,3.1,3.1,Abu Dhabi Knight Riders,Gulf Giants,RL Chase,JM Clarke,DJ Worrall,2,0,,,,,,,,,,,,,
